query,dynFromId,meta,left,keyword,right
眩,25,Qing-康熙字典-目部,》謂動目私視之也。又,眩,。《楚辭·九章》眴兮
眩,25,Qing-康熙字典-目部,史記·楚世家》。又與,眩,。《揚雄·劇秦美新文
眩,25,Qing-康熙字典-目部,臣嘗有顚眴病。《註》,眩,也。眴與眩古字通。又
眩,25,Qing-康熙字典-目部,。《註》眩惑也。眴與,眩,字通。又《廣韻》許縣
眩,25,Qing-康熙字典-目部,會》翾縣切《正韻》翾,眩,，𠀤音絢。義同。又《
眩,25,Qing-康熙字典-目部,，𠀤音荀。亦同䀏，目,眩,。又鱗眴，無涯也。《
眩,25,Qing-康熙字典-目部,。《註》腎虛則瞳神昏,眩,俗本譌作𥆨，非。又《
眩,25,Qing-康熙字典-目部,。《類篇》視貌。一曰,眩,。又䀼眩，懣也。詳眩
眩,25,Qing-康熙字典-目部,視貌。一曰眩也。又䀼,眩,懣也。詳眩字註。《集
眩,25,Qing-康熙字典-目部,也。又䀼眩，懣也。詳,眩,註。《集韻》與䀔同。
眩,25,Qing-康熙字典-目部,篇》之忍切，音軫。亦,眩,也。  䀽：《唐韻》
眩,25,Qing-康熙字典-目部,補》莫到切，音冒。視,眩,也。《莊子·徐無鬼》
眩,25,Qing-康熙字典-目部,》莫見切，𠀤音麫。瞑,眩,也。又憒亂也。《書·
眩,25,Qing-康熙字典-目部,《書·說命》若藥不瞑,眩,厥疾弗瘳。一作眠眩。
眩,25,Qing-康熙字典-目部,眩，厥疾弗瘳。一作眠,眩,互詳眠字註。又《集韻
眩,25,Qing-康熙字典-目部,。《史記·扁鵲傳》目,眩,而不瞚。《莊子·庚桑
眩,25,Qing-康熙字典-目部,也。《六書正譌》䀏卽,眩,，會意，通用夢。別作
眩,25,Qing-康熙字典-目部,註》言羣妖吞吐光色，,眩,無定也。《玉篇》亦作
眩,25,Qing-康熙字典-目部,切，𠀤音耀。《玉篇》,眩,也。《類篇》視誤也。
眩,25,Qing-康熙字典-石部,誓》方世俗之幽昬兮，,眩,黑之美惡。放山淵之龜
眩,25,Qing-康熙字典-石部,法言》圍碁擊劒，反目,眩,。註詳木部八畫。  
眩,25,Qing-康熙字典-糸部,韻》翾縣切《正韻》翾,眩,，𠀤音絢。《博雅》繩
眩,25,Qing-康熙字典-糸部,韻》翾縣切《正韻》翾,眩,，𠀤音眴。《儀禮·聘
眩,25,Qing-康熙字典-羊部,劉向·九歎》揚精華以,眩,兮，芬郁渥而成美。結
眩,25,Qing-康熙字典-虫部,。《張衡·西京賦》蚩,眩,鄙。又騃也。《陸機·
眩,25,Qing-康熙字典-行部,𧗳。《六書正譌》通作,眩,  術：《唐韻》《集
眩,25,Qing-康熙字典-衣部,蒙詩》纏肩繞脰，𧜡合,眩,。○按音義與𧛾同。《
眩,25,Qing-康熙字典-見部,切，𠀤音藥。《類篇》,眩,。《廣韻》視不定也。
眩,25,Qing-康熙字典-言部,·問田篇》驅於聲詞，,眩,辯說。又《博雅》已也
眩,25,Qing-康熙字典-革部,域傳》以大鳥卵及黎靬,眩,獻于漢。又《集韻》渠
眩,25,Qing-康熙字典-頁部,謂之頓愍，猶中齊言眠,眩,。又《增韻》貯也，宿
眩,25,Qing-康熙字典-馬部,。字彙譌作䭴，弦譌作,眩,又音孩，𠀤非。  𩡪
眩,25,Qing-康熙字典-鳥部,其羽毛，照水卽舞，目,眩,溺，以文累其身者也。
眩,25,Qing-紅樓夢-賈寶玉初試雲雨情　劉姥姥一進榮國府,耀眼爭光，使人頭暈目,眩,劉姥姥此時只有點頭咂
眩,25,Qing-紅樓夢-金寡婦貪利權受辱　張太醫論病細窮源,話也懶怠說，眼神也發,眩,我叫他：『你且不必拘
眩,25,Qing-紅樓夢-金寡婦貪利權受辱　張太醫論病細窮源,氣分太虛者，頭目不時,眩,，寅卯間必然自汗，如
眩,25,Qing-紅樓夢-候芳魂五兒承錯愛　還孽債迎女返真元,仍是膨悶，覺得頭暈目,眩,嗽。邢、王二夫人、鳳
眩,4,Warring States-韓非子-內儲說下,敵兵以內除，舉外事以,眩,，苟成其私利，不顧國
眩,4,Warring States-韓非子-問田,國。二君者驅於聲詞，,眩,辯說，不試於毛伯，不
眩,4,Warring States-韓非子-說疑,曲、怪言偉服瑰稱、以,眩,耳目者。此五者明君之
眩,4,Warring States-韓非子-六反,任而自飾以為高，世主,眩,辯、濫其高而尊貴之，
眩,4,Warring States-韓非子-八經,亂之道，臣憎則起外若,眩,臣愛則起內若藥。  
眩,4,Warring States-韓非子-顯學,濫乎宰予，而世主之聽,眩,仲尼，為悅其言，因任
眩,4,Warring States-國語-周語下,。若聽樂而震，觀美而,眩,患莫甚焉。夫耳目，心
眩,4,Warring States-國語-周語下,。若視聽不和，而有震,眩,則味入不精，不精則氣
眩,4,Warring States-國語-周語下,于是乎有狂悖之言，有,眩,之明，有轉易之名，有
眩,4,Warring States-國語-楚語上,心，沃朕心。若藥不瞑,眩,厥疾不瘳。若跣不視地
眩,4,Warring States-國語-吳語,明日徇于軍，曰：「有,眩,之疾者，以告。」王親
眩,4,Warring States-國語-吳語,曰：「我有大事，子有,眩,之疾，其歸若已。後若
眩,4,Warring States-孟子-滕文公上,《書》曰：『若藥不瞑,眩,厥疾不瘳。』」  滕
眩,8,Eastern Han-蔡中郎集-卷十一,天。近而察之，心亂目,眩,奇姿譎誕，不可勝原。
眩,6,Western Han-鹽鐵論-卷一,翡翠，求蠻、貉之物以,眩,國，徙邛、筰之貨，致
眩,8,Eastern Han-潛夫論-潛歎,稽於眾，不謀於心，苟,眩,愛，唯言是從，此政之
眩,8,Eastern Han-潛夫論-五德志,心，沃朕心。若藥不瞑,眩,厥疾不瘳；若跣不視地
眩,3,Spring and Autumn-尚書-商書,心，沃朕心，若藥弗瞑,眩,厥疾弗瘳；若跣弗視地
眩,8,Eastern Han-前漢紀-孝元皇帝紀中,懼。不通其理。靡瞻不,眩,靡聽不惑。是以教令多
眩,8,Eastern Han-前漢紀-孝哀皇帝紀上,。或心迷而篤信之。或,眩,而不疑之。其事皆始於
眩,24,Ming-封神演義-冀州侯蘇護反商,下若取近時之樂，則目,眩,色，耳聽淫聲，沈湎酒
眩,24,Ming-封神演義-周武王鹿臺散財,有千條瑞彩，真所謂目,眩,搖，神飛魄亂。武王點
眩,8,Eastern Han-金匱要略-百合狐惑陰陽毒病脈證治,日愈；若溺快然，但頭,眩,，二十日愈。其證或未
眩,8,Eastern Han-金匱要略-中風歷節病脈證并治,體尪羸，腳腫如脫，頭,眩,氣，溫溫欲吐，桂枝芍
眩,8,Eastern Han-金匱要略-血痹虛勞病脈證并治,小腹弦急，陰頭寒，目,眩,落，脈極虛芤遲，為清
眩,8,Eastern Han-金匱要略-肺痿肺癰欬嗽上氣病脈證治,故也。此為肺中冷，必,眩,多涎唾，甘草乾姜湯以
眩,8,Eastern Han-金匱要略-痰飲欬嗽病脈證并治,心下有支飲，其人若冒,眩,澤瀉湯主之。  澤瀉
眩,8,Eastern Han-金匱要略-痰飲欬嗽病脈證并治,，心下痞，膈間有水，,眩,者，半夏加茯苓湯主之
眩,8,Eastern Han-金匱要略-黃疸病脈證并治,脾。風寒相搏，食穀即,眩,穀氣不消，胃中苦渴，
眩,8,Eastern Han-金匱要略-黃疸病脈證并治,病，寒熱不食，食即頭,眩,心胸不安，久久發黃，
眩,8,Eastern Han-金匱要略-婦人妊娠病脈證并治,利，洒淅惡寒，起即頭,眩,葵子茯苓散主之。  
眩,8,Eastern Han-金匱要略-婦人雜病脈證并治,急痛，膝脛疼煩，奄忽,眩,，狀如厥顛，或有憂慘
眩,6,Western Han-方言-第三,岱之間謂之眠，或謂之,眩,自關而西謂之毒。瘌，
眩,6,Western Han-方言-第七,齊曰超。  漢漫、䀼,眩,懣也。朝鮮洌水之間煩
眩,6,Western Han-方言-第七,謂之漢漫，顛眴謂之䀼,眩,  憐職，愛也。言相
眩,6,Western Han-方言-第十,謂之頓愍，猶中齊言眠,眩,。愁恚憒憒，毒而不發
眩,4,Warring States-黃帝內經-素問,太過則令人善忘，忽忽,眩,而巔疾；其不及，則令
眩,4,Warring States-黃帝內經-素問,，為五十九刺。熱病先,眩,而熱，胸脇滿，刺足少
眩,4,Warring States-黃帝內經-素問,，先唾血，四支清，目,眩,時時前後血，病名為何
眩,4,Warring States-黃帝內經-素問,入，夏日出。肝病頭目,眩,支滿，三日體重身痛，
眩,4,Warring States-黃帝內經-素問,歲星。甚則忽忽善怒，,眩,巔疾，化氣不政，生氣
眩,4,Warring States-黃帝內經-素問,散，其令條舒，其動掉,眩,疾，其德鳴靡啟坼，其
眩,4,Warring States-黃帝內經-素問,，其變振拉摧拔，其病,眩,目瞑。  太角，少徵
眩,4,Warring States-黃帝內經-素問,其變振拉摧拔，其病掉,眩,脇驚駭。  太角，少
眩,4,Warring States-黃帝內經-素問,時舉，民病泣出耳鳴掉,眩,四之氣，溽暑濕熱相薄
眩,4,Warring States-黃帝內經-素問,，食飲不下，甚則耳鳴,眩,，目不識人，善暴僵仆
眩,4,Warring States-黃帝內經-素問,民病面赤心煩，頭痛目,眩,，赤氣彰而溫病欲作也
眩,4,Warring States-黃帝內經-素問,蒸，民病四肢不舉，昏,眩,節痛，腹滿填臆。  
眩,4,Warring States-黃帝內經-素問,民病面赤心煩，頭痛目,眩,，赤氣彰而熱病欲作也
眩,4,Warring States-黃帝內經-素問,寒，遠生白氣。民病掉,眩,手足直而不仁，兩脅作
眩,4,Warring States-黃帝內經-素問,燥，四肢不舉，目瞑掉,眩,  帝曰：天歲早晚，
眩,4,Warring States-黃帝內經-素問,之不得，腰脊頭項痛時,眩,大便難，陰氣不用，飢
眩,4,Warring States-黃帝內經-素問,嘔血血泄鼽衂，善悲時,眩,，運火炎烈，雨暴迺雹
眩,4,Warring States-黃帝內經-素問,曰：厥陰之勝，耳鳴頭,眩,憒憒欲吐，胃鬲如寒，
眩,4,Warring States-黃帝內經-素問,入，入而復出，筋骨掉,眩,清厥，甚則入脾，食痺
眩,4,Warring States-黃帝內經-素問,痛否滿，頭痛善悲，時,眩,，食減腰脽反痛，屈伸
眩,4,Warring States-黃帝內經-素問,陰司天，客勝則耳鳴掉,眩,甚則欬，主勝則胸脇痛
眩,4,Warring States-黃帝內經-靈樞經,便難，肩背頸項痛，時,眩,取之湧泉、崑崙。視有
眩,4,Warring States-黃帝內經-靈樞經,心，則病心痛，喜悲時,眩,；視有餘不足而調之其
眩,4,Warring States-黃帝內經-靈樞經,不明，取天牖。暴攣癎,眩,足不任身，取天柱。暴
眩,4,Warring States-黃帝內經-靈樞經,煩心頭痛，時嘔時悗，,眩,汗出，久則目眩，悲以
眩,4,Warring States-黃帝內經-靈樞經,悗，眩已汗出，久則目,眩,悲以喜恐，短氣，不樂
眩,4,Warring States-黃帝內經-靈樞經,，頭為之苦傾，目為之,眩,中氣不足，溲便為之變
眩,4,Warring States-黃帝內經-靈樞經,視主病者，則補之。目,眩,傾，補足外踝下留之；
眩,4,Warring States-黃帝內經-靈樞經,足，則腦轉耳鳴，脛痠,眩,，目無所見，懈怠安臥
眩,4,Warring States-黃帝內經-靈樞經,於頭，則為厥逆，頭重,眩,。  黃帝曰：五亂者
眩,4,Warring States-黃帝內經-靈樞經,厥，下盛則熱；上虛則,眩,上盛則熱痛。故石者，
眩,4,Warring States-黃帝內經-靈樞經,而予之。所治者，頭痛,眩,，腹痛中滿暴脹，及有
眩,4,Warring States-黃帝內經-靈樞經,氣，久而不解。獨博獨,眩,披髮長跪，俛而視之，
眩,4,Warring States-黃帝內經-靈樞經,引目系急。目系急則目,眩,轉矣。邪其精，其精所
眩,8,Eastern Han-風俗通義-正失,行於眾，僮兒牧豎莫不,眩,。而後之好事者因取奇
眩,8,Eastern Han-風俗通義-過譽,為己功者哉！而論者苟,眩,聲，以為美談。汝南、
眩,8,Eastern Han-風俗通義-十反,疾，氣力羸露，耳聾目,眩,守虛隕越，自分奄忽填
眩,8,Eastern Han-論衡-說日,察也；人之察日，無不,眩,不能知日審何氣，通而
眩,8,Eastern Han-論衡-說日,里餘也。仰察之，日光,眩,。火光盛明，不能堪也
眩,8,Eastern Han-論衡-說日,何則？仰察一日，目猶,眩,，況察十日乎？  當
眩,8,Eastern Han-論衡-定賢,稱者惡而毀者善也？人,眩,無別也。  以人眾所
眩,24,Ming-三國演義-治風疾神醫身死，傳遺命奸雄數終,室，至三更，覺頭目昏,眩,乃起，伏几而臥。忽聞
眩,24,Ming-三國演義-漢兵劫寨破曹真，武侯鬥陣辱仲達,如太倉；浩渺如四海，,眩,如三光。預知天文之旱
眩,9,Han-難經-經脈診候,，前大後小，即頭痛目,眩,前小後大，即胸滿短氣
眩,9,Han-難經-經脈診候,  陰氣俱絕者，則目,眩,目瞑。目瞑者，為失志
眩,8,Eastern Han-孔叢子-連叢子上,可惑以淫聲，明者不可,眩,邪色。故有氣色勢者，
眩,16,Tang-通典-職官六,斬逆賊而後聞奏，令使,眩,天聰，搖動刑柄，而普
眩,16,Tang-通典-禮四十,矣。及平帝崩，王莽欲,眩,天下，示忠孝，使吏六
眩,16,Tang-通典-禮四十六,像馬，雕飾如生，徒以,眩,路人，本不因心致禮。
眩,16,Tang-通典-禮五十四,據，內愧於心，欲以詐,眩,聽，託過厚以制飾非。
眩,16,Tang-通典-刑法八,宜，好是古非今，使人,眩,名實，眩，亂視。不知
眩,16,Tang-通典-刑法八,非今，使人眩於名實，,眩,亂視。不知所守，何足
眩,16,Tang-通典-邊防八,為外國，如言蕃國。善,眩,  其草木、畜產、五
眩,16,Tang-通典-邊防八,漢使，以大鳥卵及犁靬,眩,獻。至後漢章帝時，理
眩,16,Tang-通典-邊防十,之援國。又北益廣田至,眩,為塞，眩雷，地名，在
眩,16,Tang-通典-邊防十,北益廣田至眩雷為塞，,眩,，地名，在烏孫北。眩
眩,16,Tang-通典-邊防十,雷，地名，在烏孫北。,眩,縣。雷音雷。而匈奴終
眩,8,Eastern Han-文子-道原,窮，極無極，照物而不,眩,響應而不知。  老子
眩,8,Eastern Han-文子-九守,意不懾，同變化則明不,眩,夫至人倚不橈之柱，行
眩,8,Eastern Han-文子-下德,德有心則險，心有眼則,眩,夫權衡規矩，一定而不
眩,8,Eastern Han-文子-上禮,禮樂飾，是非形而百姓,眩,珠玉貴而天下爭。夫禮
眩,25,Qing-全唐詩-卷二十一,無定游，所遊惟利並。,眩,雜良苦，乘時知重輕。
眩,25,Qing-全唐詩-卷二十二,  纏肩繞脰，dl合,眩,，卓植赴列，奪避中節
眩,25,Qing-全唐詩-卷八十六,。  古來風塵子，同,眩,鄉目。芸閣有儒生，軺
眩,25,Qing-全唐詩-卷一百三十八,是日既低迷，中宵方眄,眩,  枕上思獨往，胸中
眩,25,Qing-全唐詩-卷二百一十八,步。捫蘿澀先登，陟巘,眩,顧。  要求陽岡暖，
眩,25,Qing-全唐詩-卷二百一十八,，浮梁嫋相拄。  目,眩,雜花，頭風吹過雨。百
眩,25,Qing-全唐詩-卷二百七十三,。而我方老大，頗為風,眩,。  夫君並少年，何
眩,25,Qing-全唐詩-卷三百二十,四十，已覺百病生。眼,眩,蠅影，耳厭遠蟬聲。 
眩,25,Qing-全唐詩-卷三百五十二,負版，興役趨代鼛。目,眩,渾渾，耳喧息嘈嘈。 
眩,25,Qing-全唐詩-卷三百五十四,無定游，所遊唯利並。,眩,雜良苦，乘時取重輕。
眩,25,Qing-全唐詩-卷四百一十九,心計回，熒惑君心君眼,眩,君言似曲屈為鉤，君言
眩,25,Qing-全唐詩-卷四百二十,砰目流電，醉舞翻環身,眩,。幹綱倒軋坤維旋，白
眩,25,Qing-全唐詩-卷四百二十九,上頭，下臨不測淵。目,眩,足掉，不敢低頭看。 
眩,25,Qing-全唐詩-卷四百三十,。  上到峰之頂，目,眩,怳怳。高低有萬尋，闊
眩,25,Qing-全唐詩-卷四百四十五,。  宿酲和別思，目,眩,忽忽。病魂黯然銷，老
眩,25,Qing-全唐詩-卷四百四十七,說客塵來眼界，醫言風,眩,肝家。  兩頭治療何
眩,25,Qing-全唐詩-卷四百五十一, *病眼花  頭風目,眩,衰老，只有增加豈有瘳
眩,25,Qing-全唐詩-卷四百五十九,不飲，有詩慵不吟。頭,眩,垂鉤，手痹休援琴。 
眩,25,Qing-全唐詩-卷四百五十九,七十一，眼昏須白頭風,眩,但恐此錢用不盡，即先
眩,25,Qing-全唐詩-卷四百六十六,，金玉自凡輕。  側,眩,猶悚，周觀意漸平。似
眩,25,Qing-全唐詩-卷四百八十,邊紅樹豔仙桃。岸驚目,眩,奔馬，浦溢心疑睹抃鼇
眩,25,Qing-全唐詩-卷五百四十一,麗姬眉黛濃。  視久,眩,睛，倏忽變輝容。竦削
眩,25,Qing-全唐詩-卷六百一十,折天柱。  一窺耳目,眩,再聽雲發豎。次到煉丹
眩,25,Qing-全唐詩-卷六百一十八,照狻猊絡。  仰首乍,眩,，回眸更輝z8。簷端
眩,25,Qing-全唐詩-卷六百二十一,  纏肩繞脰，dl合,眩,，卓植赴列，奪避中節
眩,25,Qing-全唐詩-卷六百八十一,  *建溪灘波心目驚,眩,平生溺奇境今則畏怯不
眩,25,Qing-全唐詩-卷七百八十九,。——鮑防  耳鳴目,眩,馬馳，——謝良輔  
眩,25,Qing-全唐詩-卷七百九十三,細灑魂空冷，橫飄目能,眩,垂簷珂佩喧，zh瓦珠
眩,25,Qing-全唐詩-卷八百零八,生何晚。  既傷火宅,眩,門，還嗟寶渚迷長阪。
眩,25,Qing-全唐詩-卷八百零八,生何晚。  既傷火宅,眩,門，還嗟寶渚迷長阪。
眩,25,Qing-全唐詩-卷八百八十七,急如箭，潭北轉急令目,眩,中間十裏澄漫漫，龍蛇
眩,4,Warring States-莊子-外篇,，具太牢以為善。鳥乃,眩,憂悲，不敢食一臠，不
眩,4,Warring States-莊子-外篇,韶以樂之，鳥乃始憂悲,眩,，不敢飲食。此之謂以
