query,dynFromId,meta,left,keyword,right
眩,16,Tang-尚書正義-卷十說命上第十二,切至，若服藥不使人瞑,眩,亂，則其疾不得瘳愈。
眩,16,Tang-尚書正義-卷十說命上第十二,自警」○正義曰：「瞑,眩,者，令人憤悶之意也。
眩,16,Tang-尚書正義-卷十說命上第十二,岱間或謂之瞑，或謂之,眩,」郭璞云：「瞑眩亦通
眩,16,Tang-尚書正義-卷十說命上第十二,之眩。」郭璞云：「瞑,眩,通語也。」然則藥之攻
眩,16,Tang-尚書正義-卷十說命上第十二,則藥之攻病，先使人瞑,眩,亂，病乃得瘳。傳言「
眩,16,Tang-尚書正義-卷十說命上第十二,，病乃得瘳。傳言「瞑,眩,」者，言悶極藥乃行也
眩,16,Tang-尚書正義-卷十六無逸第十七,釋訓》文。孫炎曰：「,眩,誑欺人也。」民之從上
眩,16,Tang-尚書正義-卷十六無逸第十七,欺誑幻惑者。「幻」即,眩,，惑亂之名，《漢書》
眩,16,Tang-柳河東集-卷十四,{{此對天問浞娶純狐,眩,爰謀何羿之射革而交吞
眩,16,Tang-柳河東集-卷十四,用紹厥愛{{此對天問,眩,並滛危害厥兄何變化以
眩,16,Tang-柳河東集-卷十五,丁貫切小冶椎音槌}},眩,的皪{{眩音縣}}乍
眩,16,Tang-柳河東集-卷十五,音槌}}眩轉的皪{{,眩,縣}}乍似殞星及地明
眩,16,Tang-柳河東集-卷十八,莫宣胡為賦授有此竒偏,眩,為文瑣碎排偶抽黃對白
眩,16,Tang-柳河東集-卷二十三,不能十一即偃仰疲耗目,眩,不欲視心廢而不欲營如
眩,16,Tang-柳河東集-卷二十四,如籌之數既或投之則旋,眩,汩{{眩熒絹切}}若
眩,16,Tang-柳河東集-卷二十四,或投之則旋眩滑汩{{,眩,絹切}}若舞若躍速者
眩,16,Tang-柳河東集-卷二十六,作昊}}則赫炎當目汗,眩,起而禮莫克終故凡大宴
眩,16,Tang-柳河東集-卷二十六,切}}飛騰幻{{一作,眩,}怪之容寰觀于逺邇禮
眩,16,Tang-柳河東集-卷四十二,治凡諸侯之禮上公車米,眩,牢牢十車車秉有五籔車
眩,16,Tang-柳河東集-卷四十二,牢十車車秉有五籔車禾,眩,牢牢十車車三杔注引聘
眩,16,Tang-柳河東集-卷四十三,事鼛音皋大鼔也}}目,眩,渾渾耳喧息嘈嘈兹焉畢
眩,16,Tang-柳河東集-卷四十四,至也若視聴不和而有震,眩,味入不精不精則氣佚氣
眩,16,Tang-柳河東集-卷四十四,不和於是有狂悖之言有,眩,之眀有轉易之名有過慝
眩,16,Tang-北齊書-卷十一列傳第三文襄六王,鄴東起山池遊觀，時俗,眩,。孝瑜遂於第作水堂、
眩,16,Tang-唐甫里先生文集-卷第十三,}}細灑䰟空冷横飄目,眩,●珂珮喧㩧瓦珠璣濺{
眩,16,Tang-唐甫里先生文集-卷第十七,之享作小兒女子寒暑瞢,眩,巫倚之彈絲瞋目歌舞其
眩,16,Tang-一切經音義-一切經音義,{{支國池男奕併也非,眩,議賓篇五賦狂也又盲縣
眩,16,Tang-一切經音義-一切經音義,下侯遍胡罰一反廣雅眼,眩,賣也亦閭木明也經文作
眩,16,Tang-一切經音義-一切經音義,定體}}銜賈{{古文,眩,一反}}雕虹{{形同
眩,16,Tang-一切經音義-一切經音義,絹反}}向街佩{{艾,眩,文行且}}賞{{形河
眩,16,Tang-一切經音義-一切經音義,{取言色盛完也}}眼,眩,{胡稱遍}}關{{刀
眩,16,Tang-一切經音義-一切經音義,觀雌雌{{交有從女作,眩,此用鑿音烏}}懈{{
眩,16,Tang-一切經音義-一切經音義,市忍反}}第四卷  ,眩,帖跋拂岫匕彫關關睡佩
眩,16,Tang-一切經音義-一切經音義,郵}}雕雌第四卷  ,眩,{{胡遍莫報之疾賈達
眩,16,Tang-一切經音義-一切經音義,同莫劾反容見也亦見謂,眩,也音莫報反經文作目覆
眩,16,Tang-一切經音義-一切經音義,妣雌{{文作反}}瞑,眩,{{作暇作逾}}馴{
眩,16,Tang-一切經音義-一切經音義,}蛾嗣雌{{下謙}},眩,{之一之刺一刁}}賂
眩,16,Tang-一切經音義-一切經音義,附酬雌洋銅馴帳煩雌睡,眩,酬黼雕酬關茫酷觀其如
眩,16,Tang-一切經音義-一切經音義,式忍反}}況呵神口日,眩,{{縣一音說文目無常
眩,16,Tang-一切經音義-一切經音義,音說文目無常主也字林,眩,眩目}}砌澀{{蒼頭
眩,16,Tang-一切經音義-一切經音義,文目無常主也字林眩篇,眩,}}砌澀{{蒼頭也}
眩,16,Tang-一切經音義-一切經音義,亮腫肉間駭牒也此引脫,眩,}}透擲地{{豆戍六
眩,16,Tang-一切經音義-一切經音義,沙  蚊蜂距隋祈糟祖,眩,醜軸黼酬酬黼雕誡黼賦
眩,16,Tang-一切經音義-一切經音義,醴{{之譽炫古交作亦,眩,楚入譚}}階{{古文
眩,16,Tang-一切經音義-一切經音義,合不知何字之誤耳拈同,眩,交本作飲虧斟者別御邢
眩,16,Tang-一切經音義-一切經音義,為穿鑿不知所}}縱目,眩,{{交胸河一反宇}}
眩,16,Tang-一切經音義-一切經音義,一蒼視下明也狀日銳支,眩,無常主也晦目搖勁也胸
眩,16,Tang-一切經音義-一切經音義,附病季善文違注日詢與,眩,常邇}}角難惜{{封
眩,16,Tang-一切經音義-一切經音義,桐順翻轅{{譯豎}},眩,{正行或云於呂可日梨
眩,16,Tang-一切經音義-一切經音義,易也集韻或作還}}目,眩,{遍也}}輒黜麻{{
眩,16,Tang-一切經音義-一切經音義,}}輒黜麻{{收守朴,眩,不明也}}纔取雌{{
眩,16,Tang-一切經音義-一切經音義,小也}}第四卷  醫,眩,{於計反韻集云目下戾
眩,16,Tang-一切經音義-一切經音義,韻集云目下戾遍反宇林,眩,}雌{{病也}}池瞻
眩,16,Tang-一切經音義-一切經音義,輔醴黯{{謹目反}},眩,酬關剛關蹴雌頑囂黼酬
眩,16,Tang-一切經音義-一切經音義,日理}}誇街點政{{,眩,一形同胡反說文街行且
眩,16,Tang-唐開元占經-卷五,令未當至而至多病厥頭,眩,　易緯曰夏至晷長一尺
眩,16,Tang-唐開元占經-卷九,澤則日以晦蝕其發必於,眩,二曰偏任權并大臣擅法
眩,16,Tang-唐開元占經-卷六十七,則璣星不明主病心腹若,眩,太尉謀主以逆人倫誅符
眩,16,Tang-五經文字-五經文字,訛}}縣{{音玄又首,眩,典兩音皆用此字不作懸
眩,16,Tang-史記正義-卷七十,賢其辯而牽其說豈得無,眩,臣聞之積羽沉舟羣輕折
眩,16,Tang-史記正義-卷一百五,温也中庶子聞扁鵲言目,眩,而不瞚舌撟然而不下乃
眩,16,Tang-史記正義-卷一百十七,無地兮上寥廓而無天視,眩,而無見兮聴惝恍而無聞
眩,16,Tang-史記正義-卷一百二十三,息役屬之以為外國國善,眩,{顔云今吞刀吐火殖𤓰
眩,16,Tang-史記正義-卷一百二十三,廣大以大鳥卵及黎軒善,眩,獻于漢及宛西小國驩濳
眩,16,Tang-史記正義-卷一百二十三,漢之廣大傾駭之及加其,眩,之工而觳抵竒戲嵗增變
眩,15,Sui-諸病源候論-序,口內生瘡、牙齒風、頭,眩,除。  卷之一　風病
眩,15,Sui-諸病源候論-序,瘥，則風入腦，變為頭,眩,其湯熨針石，別有正方
眩,15,Sui-諸病源候論-序,論）  四十二、風頭,眩,  風頭眩者，由血氣
眩,15,Sui-諸病源候論-序,二、風頭眩候  風頭,眩,，由血氣虛，風邪入腦
眩,15,Sui-諸病源候論-序,而目系急，目系急故成,眩,。  診其脈，洪大而
眩,15,Sui-諸病源候論-序,其脈，洪大而長者，風,眩,又得陽維浮者，暫起目
眩,15,Sui-諸病源候論-序,又得陽維浮者，暫起目,眩,。風眩久不瘥，則變為
眩,15,Sui-諸病源候論-序,浮者，暫起目眩也。風,眩,不瘥，則變為癲疾。 
眩,15,Sui-諸病源候論-序,手抱右膝，著膺，除風,眩,  又云：以兩手承轆
眩,15,Sui-諸病源候論-序,令腳反在其上元。愈頭,眩,癲。坐地，舒兩腳，以
眩,15,Sui-諸病源候論-序,地，自極十二通。愈頭,眩,癲。久行，身臥空中，
眩,15,Sui-諸病源候論-序,口內生瘡、牙齒風、頭,眩,眾病盡除。  又云：
眩,15,Sui-諸病源候論-序,熱，久頑冷患，耳聾目,眩,。久行即成法，法身五
眩,15,Sui-諸病源候論-序,息六通。治耳聾、目癲,眩,咽喉不利。  又云：
眩,15,Sui-諸病源候論-序,，不息六通。愈耳聾目,眩,隨左右聾伏，並兩膝，
眩,15,Sui-諸病源候論-序,用力至大極。愈耳聾目,眩,。久行不已，耳聞十方
眩,15,Sui-諸病源候論-序,十方，亦能倒頭，則不,眩,。八件有此術，亦在病
眩,15,Sui-諸病源候論-序,，令腳反在上元。愈頭,眩,癲。坐地，舒兩腳，以
眩,15,Sui-諸病源候論-序,自極十二通。  愈頭,眩,癲。久行，身臥空中，
眩,15,Sui-諸病源候論-序,月候不調；三腦蒸，頭,眩,熱；四髓蒸，髓沸熱；
眩,15,Sui-諸病源候論-卷之五　消渴病諸候（凡八論）,也。夫渴數飲，其人必,眩,背寒而嘔者，因利虛故
眩,15,Sui-諸病源候論-卷之五　消渴病諸候（凡八論）,、偏冷、偏熱、偏痺及,眩,腹滿者，便以水逐洗，
眩,15,Sui-諸病源候論-卷之五　消渴病諸候（凡八論）,浴，冷石熨也。  或,眩,欲蹶，坐衣裳犯熱，宜
眩,15,Sui-諸病源候論-卷之五　消渴病諸候（凡八論）,水洗即愈。  或苦頭,眩,疼，不用食，由食及犯
眩,15,Sui-諸病源候論-卷之五　消渴病諸候（凡八論）,：痰多則胸膈痞滿，頭,眩,；癖結則心脅結急是也
眩,15,Sui-諸病源候論-卷之五　消渴病諸候（凡八論）,利，躁逆者死。利止而,眩,時時自冒者死。四逆，
眩,15,Sui-諸病源候論-卷之五　消渴病諸候（凡八論）,並病，心下牢，頭項強,眩,不可下。三陽合病，腹
眩,15,Sui-諸病源候論-卷之五　消渴病諸候（凡八論）,十日愈。若尿快然，但,眩,，二十日愈。體証或未
眩,15,Sui-諸病源候論-卷之十　疫癘病諸候（凡三論）,脊痛宛轉，大便難，目,眩,然，手足寒，刺足太陽
眩,15,Sui-諸病源候論-卷之十　疫癘病諸候（凡三論）,狀，寒熱不食，食畢頭,眩,心忪怫鬱不安而發黃，
眩,15,Sui-諸病源候論-卷之十　疫癘病諸候（凡三論）,食難用飽，飽則發煩頭,眩,，必小便難，此欲為穀
眩,15,Sui-諸病源候論-卷之十四　淋病諸候（凡八論）,小腹，善怒。氣逆則頭,眩,耳聾不聰，頰腫，是肝
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,失顏色，喜睡，起即頭,眩,體重， 脛酸疼。其上
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,腹痞滿，氣息不安，頭,眩,暗，常欲嘔逆，故言痰
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,八論）  二十一、目,眩,  目者，五髒六腑之
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,轉而目系急，則目 而,眩,。  卷之二十八　目
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,人必厥，微嘔。夫厥當,眩,眩，而反頭痛，痛為實
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,厥，微嘔。夫厥當眩不,眩,而反頭痛，痛為實，下
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,熱、久頑冷患、耳聾目,眩,久行即成法，法身五六
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,口內生瘡，牙齒風，頭,眩,終盡除也。  卷之二
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,，則經血不止，髒虛而,眩,。  卷之二十九　牙
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,口內生瘡，牙齒風，頭,眩,終盡除也。  卷之三
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,夫被打，陷骨傷頭，腦,眩,舉，戴眼直視，口不能
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,三十二論）  九、風,眩,  風眩，是體虛受風
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,  九、風眩候  風,眩,是體虛受風，風入於腦
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,於目系，目系急，故令,眩,。其眩不止，風邪甚者
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,目系急，故令眩也。其,眩,止，風邪甚者，變癲倒
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,亦然，時小便難，苦頭,眩,，腰背痛，足為寒，時
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,時瘥時甚，或時少氣頭,眩,身體解墮，苦寒惡風，
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,，則變令眼痛，亦令目,眩,痛也。  卷之三十九
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,十論）  七十六、風,眩,塞候  風眩而鼻塞者
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,六、風眩鼻塞候  風,眩,鼻塞者，風邪乘腑髒，
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,引目，目系急，故令頭,眩,而腑髒皆受氣於肺，肺
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,入腦，又搏肺氣，故頭,眩,鼻塞。  卷之三十九
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,阻病者，心中憒悶，頭,眩,四肢煩疼，懈惰不欲執
眩,15,Sui-諸病源候論-6-卷之十八　濕病諸候（凡三論）,四肢沉重；挾風則頭目,眩,故欲有胎，而病惡阻。
眩,16,Tang-安祿山事跡-卷下,累曰不憚，觀者汗流目,眩,于是，此輩殲矣。虜未
眩,16,Tang-法苑珠林-第十三,千變萬化。有禮敬者驚,眩,目。有土聖僧可如人等
眩,16,Tang-法苑珠林-第三十一,宇金房。琳瑯焜耀暉彩,眩,。多珍寶玉器不可識各
眩,16,Tang-法苑珠林-第三十八,老公殊偉廈屋崇峻玉堂,眩,奇塔崇竦。莫測是何。
眩,16,Tang-法苑珠林-第六十二,安居依言投符。曚然如,眩,乃是其家屋前中方地也
眩,16,Tang-法苑珠林-第六十二,行步顛蹶不自覺知視瞻,眩,常喜多忘舉動輕飄浮游
眩,16,Tang-貞觀政要-卷七,而烏合扵京師學者衆多,眩,扵一時而已非有教養之
眩,16,Tang-貞觀政要-卷七,考焉雖然切直之言猶●,眩,藥將以已疾也如其可服
眩,16,Tang-孝經註疏-孝經註疏,馴禍酬禍飄禍獸禍{{,眩,}}馴嚴且酬黼雕雕講
眩,16,Tang-孝經註疏-孝經註疏,尸{{者早蟲工}}輒,眩,關輔醴飄醴黼翻賦黼黼
眩,16,Tang-孝經註疏-孝經註疏,}爛驢{{帝含樞紐鄭,眩,明曰明堂按臾記云蕭}
眩,16,Tang-白香山詩集-卷六,來登上頭下臨不測淵目,眩,足掉不敢低頭㸔風從石
眩,16,Tang-白香山詩集-卷七,人不敢上上到峰之頂目,眩,{{一作神}}怳怳髙
眩,16,Tang-白香山詩集-卷二十二,帆望中失宿酲和别思目,眩,忽忽病魂黯然銷老淚淒
眩,16,Tang-白香山詩集-卷二十四,酒病不飲有詩慵不吟頭,眩,{平聲}}罷垂釣手痺
眩,16,Tang-白香山詩集-卷二十四,年七十一眼昏鬚白頭風,眩,恐此錢用不盡即先朝露
眩,16,Tang-白香山詩集-卷二十七,僧說客塵來眼界醫言風,眩,肝家兩頭治療何曽瘥藥
眩,16,Tang-白香山詩集-卷三十,  病眼花  頭風目,眩,衰老祗有増加豈有瘳{
眩,16,Tang-白香山詩集-卷三十六,旦始得風痺之疾體癏目,眩,足不支蓋老病相乗時而
眩,16,Tang-廣弘明集-卷第二,季之世。闇君亂主莫不,眩,。由是政教不行。禮義
眩,16,Tang-廣弘明集-卷第五,夫所惘納虛妄之詞。信,眩,之說。隆禮以招弗臣。
眩,16,Tang-廣弘明集-卷第八,之弊。真所謂巨蠹鴻猷,眩,朝野矣。  佛教者窮
眩,16,Tang-廣弘明集-卷第十二,奕浮辭迷於視聽。情理,眩,言語混淆。弗可專聽。
眩,16,Tang-廣弘明集-卷第十三,絲桐弗惑於耳。朱紫無,眩,目。輕肥罔狎其體。勢
眩,16,Tang-廣弘明集-卷第十五,造形像。千變萬化驚人,眩,。有土聖僧。可如人等
眩,16,Tang-廣弘明集-卷第十八,不見其宗。非違虛教以,眩,世也。是以前論云。因
眩,16,Tang-廣弘明集-卷第十八,究精微。旨贍文華驚心,眩,。辯超炙輠理跨聯環。
眩,16,Tang-廣弘明集-卷第二十四,傳餘寶。冀閱清徽用瘳,眩,。  然越民非鬻冠之
眩,16,Tang-廣弘明集-卷第二十七,輒有疲困。抽腦撤髓頭,眩,亂。心驚氣迫筋骨緩縱
眩,16,Tang-唐代叢書-唐代叢書,則日所照光彩動揣觀著,眩,一亦未為之貴一日馳馬
眩,16,Tang-唐代叢書-唐代叢書,分頹滿路品熒照的觀者,眩,其自時中書公囂問於廣
眩,16,Tang-唐代叢書-唐代叢書,業酬史博覽甚精怯好誇,眩,甚容易每辦駁古昔多以
眩,16,Tang-唐代叢書-唐代叢書,裏響  喜讓靈舊  ,眩, {{宜室志}}  
眩,16,Tang-唐代叢書-唐代叢書,迴飄雲雨外蘭事不在繁,眩,居然斟是前耽垂何必青
眩,16,Tang-唐代叢書-唐代叢書,每添詩酒興醉酣還命管,眩,驪則河雲皆依舊簡難惟
眩,16,Tang-唐代叢書-唐代叢書,涸獨客賴此當朱{{反,眩,夏賓謂絕丑什}}  
眩,16,Tang-唐代叢書-唐代叢書,舞大姊  急月記斷弓,眩,霄吟穿心蠻羅步底回波
眩,16,Tang-唐代叢書-唐代叢書,霞尸經臨讎隱諫曠盟喬,眩,醫顯煙舞外祖之穿齒岑
眩,16,Tang-唐代叢書-唐代叢書,君聿昆賀遇良因少{{,眩,}}量芥工書即極辭讓
眩,16,Tang-唐代叢書-唐代叢書,  覆郡志終  一睡,眩,一踈媚蠅願郢籌體闔一
眩,16,Tang-唐代叢書-唐代叢書,即遣門下錄事張量翼財,眩,涸父無異有誼觀其筆巍
眩,16,Tang-唐代叢書-唐代叢書,黃衣煙{{一口乙乙匕,眩,八一}}性異日不仰視
眩,16,Tang-唐代叢書-唐代叢書,覺心則根力愈牆及視其,眩,則有班毛生焉心甚異之
眩,16,Tang-補注杜詩-卷五,詩蔓弱豈可捫}}陟巘,眩,顧要求陽岡暖{{洙曰
眩,16,Tang-補注杜詩-卷五,狂顧{{蘇曰周烋悲辛,眩,時復狂顧}}山鬼獨一
眩,16,Tang-補注杜詩-卷六,傍見而其義非也}}目,眩,雜花頭風吹過雨{{洙
眩,16,Tang-補注杜詩-卷六,之裊皆難行之地故目生,眩,生風矣目眩出史心亂目
眩,16,Tang-補注杜詩-卷六,地故目生眩頭生風矣目,眩,史心亂目眩目昏眩如見
眩,16,Tang-補注杜詩-卷六,生風矣目眩出史心亂目,眩,昏眩如見雜花之隕落頭
眩,16,Tang-補注杜詩-卷六,目眩出史心亂目眩目昏,眩,見雜花之隕落頭風出魏
眩,16,Tang-補注杜詩-卷十四,為樂具太牢以為膳鳥乃,眩,憂悲不敢食一臠不敢飲
眩,16,Tang-補注杜詩-卷十七,以此為棣王琰之子何自,眩,也此詩在八哀詩所贈之
