query,dynFromId,meta,left,keyword,right
眩,25,Qing-瘍醫大全-卷三十一　痘疹部{{上}}碎金賦,之內傷。  病有苦而,眩,兮，凶多吉少之占；身
眩,25,Qing-瘍醫大全-卷三十二　痘疹部{{中}}樣痘辨,  喜泰順曰：諸風掉,眩,皆屬肝木，惟痘瘡之發
眩,25,Qing-瘍醫大全-卷三十四諸瘡部{{上}},癢，漸至遍身麻木，頭,眩,熱，時生嘔逆，甚則四
眩,25,Qing-瘍醫大全-卷三十四諸瘡部{{上}},痛，痛則皮腫，耳聾目,眩,牽引周身骨節疼痛，此
眩,25,Qing-瘍醫大全-卷三十六跌打部,，非傷也。若頭痛而兼,眩,，火也，痰也，氣虛也
眩,25,Qing-瘍醫大全-卷四十　附刊寒門秘法吐法大意,表半里也。一、口苦目,眩,半表半里也。一、默默
眩,25,Qing-瘍醫大全-卷四十　附刊寒門秘法表裏俱見,雜証一例論也。  目,眩,苦 或問目眩口苦，何
眩,25,Qing-瘍醫大全-卷四十　附刊寒門秘法表裏俱見,  目眩口苦 或問目,眩,苦，何以是半表半里？
眩,25,Qing-瘍醫大全-卷四十　附刊寒門秘法表裏俱見,，病在少陽膽經，故目,眩,苦者，膽之汁也，熱洩
眩,25,Qing-中西匯通醫經精義-序,各醫書皆有裁別不致迷,眩,是醫學正本清源之書也
眩,25,Qing-中西匯通醫經精義-下卷,可例求矣。  諸風掉,眩,屬於肝。  肝為風髒
眩,25,Qing-中西匯通醫經精義-下卷,主筋此皆筋之為病也。,眩,昏暈。凡昏花妄見。頭
眩,25,Qing-中西匯通醫經精義-下卷,故有此病也。西醫謂目,眩,昏花。痙癇抽掣。皆腦
眩,25,Qing-中西匯通醫經精義-下卷,筋為病謂目系通腦故昏,眩,腦氣用力太過。則肉縮
眩,25,Qing-中西匯通醫經精義-下卷,又肝風為政也。故凡掉,眩,屬於。  風而諸風為
眩,25,Qing-周易恒解-五,之柔晴如捕圍匪漫心園,眩,日中圖沫折其右肱而不
眩,25,Qing-周易恒解-五,返圖而不明囿其屋以自,眩,入莫之異圖以自部其家
眩,25,Qing-守意龕詩集-一,久地僻少人過馴翹角管,眩,武墜襄馬多敖衙歸路睨
眩,25,Qing-守意龕詩集-二,蓼義願看遊展影同作扣,眩,午日風光好輕衫試雪羅
眩,25,Qing-守意龕詩集-二,狐服君方睡棄九牛毛琴,眩,苦還宜改車腳年深詎憚
眩,25,Qing-守意龕詩集-四,雪襯舞衣圃曲謨思恩顧,眩,蘊績彈追遙沈遠漏儻蘿
眩,25,Qing-守意龕詩集-六,竟師儒要此人擁膝人堂,眩,裏可能藏過宰宜身  
眩,25,Qing-守意龕詩集-八,以一生橫影蕭蕭絲竹管,眩,地出門惆惆束西南北之
眩,25,Qing-守意龕詩集-八,  年幕坐絳帷深喜聽,眩,遍士林銅桂夜盤珠斗氣
眩,25,Qing-守意龕詩集-八,經世客鄭重韻書身側鹽,眩,浦邊風返樸渾叫尚有苔
眩,25,Qing-守意龕詩集-九,簡平階  驕易熾渾暑,眩,火雲爛匡床臥復起病菲
眩,25,Qing-山東通志-卷一之一,惑主上之聰明遂乃反覆,眩,以黙逞夫私臆者或有素
眩,25,Qing-山東通志-卷十一之八上,師表尊寒光凝璧沼壯采,眩,門萬世儀型立微言更討
眩,25,Qing-山東通志-卷二十八之一,聞多識不過為土龍祈雨,眩,將來其于立身之道有何
眩,25,Qing-山東通志-卷三十五之二,大瑩羲和首馭夸父上征,眩,心目蒼黄性情傾地輿而
眩,25,Qing-山東通志-卷三十五之二,尺下臨九旋之淵上倚蝯,眩,壁批巖赴壑衝澗激石響
眩,25,Qing-山東通志-卷三十五之二,影駭當之者神顗九洛之,眩,極矣六合之奥玅備矣爾
眩,25,Qing-山東通志-卷三十五之二,謬於清濁故離朱不為巧,眩,目師曠不為新聲易耳方
眩,25,Qing-山東通志-卷三十五之一上,絶澗黒無地入險難遽止,眩,不敢視層崖宿山家坐久
眩,25,Qing-山東通志-卷三十五之一上,不得肆傑閣入霄漢金碧,眩,翠處處引山光墀牖及牀
眩,25,Qing-山東通志-卷三十五之一上,羣仙冉冉来蓬壺神揺目,眩,不定惜哉風伯為驅除人
眩,25,Qing-山東通志-卷三十五之一下,合玉樓寒起粟光揺銀海,眩,花遺蝗入地應千尺宿麥
眩,25,Qing-山東通志-卷三十五之十九上,挾其高大以臨我則我甞,眩,反覆如隙中之觀鬭又烏
眩,25,Qing-山東通志-卷三十五之十九上,喙雜然並進而痔疽癰疥,眩,之狀無所不至三易醫而
眩,25,Qing-山東通志-卷三十五之十九下,丹朱萬狀猩血浸人袍袖,眩,醉心爾時先生肯來遊乎
眩,25,Qing-問字堂集-問字堂集,避祭}}稟幕盤點離籌,眩,{八九忻朔}}牲{{
眩,25,Qing-禮記集解-五,仕禮咸纓永爛側嘲夕啖,眩,鈇箕異士禮門束之什石
眩,25,Qing-禮記集解-八,四諸侯大夫於盧稱甲則,眩,酣邸韻酬酬側酣  立
眩,25,Qing-禮記集解-十,蒯驅加醜黼惻辯鞠刪酬,眩,縱幽斟一就也后從種吐
眩,25,Qing-禮記集解-十三,以固從鄰氏徒令學者香,眩,  靈豆之漠木土之品
眩,25,Qing-明詩綜-卷三至卷四,舜莫抵我以醜我其何傷,眩,為黑古亦多有目尤不遑
眩,25,Qing-明詩綜-卷八至卷九,邊聽金雁寥羞移不定新,眩,高調易促不如悟絃彈己
眩,25,Qing-明詩綜-卷十至卷十一,光嗟予書中蠹網消兩目,眩,騎瘦馬出夕飽藜興荒志
眩,25,Qing-明詩綜-卷十二至卷十三,底澗水嘻增嗚恍然心目,眩,故墮危憤頂襄風雨至泥
眩,25,Qing-明詩綜-卷十四至卷十五,山迢速相聯屬玉潔珠光,眩,目扶桑飛土金畢通暗水
眩,25,Qing-明詩綜-卷十四至卷十五,五陵樹蜜半天機錦到于,眩,替坐淡極疇塞歡然獲知
眩,25,Qing-明詩綜-卷十九至卷二十,只信杳飄十里風  王,眩,七首  芙字時彥金賂
眩,25,Qing-明詩綜-卷二十三至卷二十四,生過半自計拙有足不及,眩,蛇故教相伴慰岑寂豈敢
眩,25,Qing-明詩綜-卷二十五至卷二十六,二重兀會白雲觀分韻得,眩,  長春宮觀銷寒姻駐
眩,25,Qing-明詩綜-卷三十三至卷三十五,濟顯介石諒蓋固巨山遷,眩,哉能豫謀隨寓斯可遣 
眩,25,Qing-明詩綜-卷三十三至卷三十五,踐沖清愛重屢探阻遺驚,眩,茲陟五峰遂想松下獻巖
眩,25,Qing-明詩綜-卷三十八至卷四十,抱樓居星斗桂几席芳巖,眩,繡護微圍碧壁山鬼不避
眩,25,Qing-明詩綜-卷四十五至卷四十六,探珠合浦夜光迫人性性,眩,}}詩話叔禾挾黃勉之
眩,25,Qing-明詩綜-卷四十七至卷四十八,絲成花淺碧深紅末害不,眩,區然生意絕少比時讀夢
眩,25,Qing-明詩綜-卷五十八至卷五十九,止好讓工拙不復毋故生,眩,障訣死媚丘墳稱引豈不
眩,25,Qing-明詩綜-卷六十至卷六十一,練峰蠻忽相冒奇石遺驚,眩,者數十尋小或等冠弁峰
眩,25,Qing-明詩綜-卷六十至卷六十一,然探兵至背城判至又達,眩,惰乍合便掖靡既以解重
眩,25,Qing-明詩綜-卷六十六至卷六十七,淹泥淳樽俎潛戈矛流塵,眩,光題隧走遺周含稱盍呂
眩,25,Qing-明詩綜-卷七十至卷七十一,內監交往以致別生支即,眩,愚民疏進不報後其徒湯
眩,25,Qing-明詩綜-卷七十六至卷七十八,賤豁違寵豪英出沒神鬼,眩,夫重勳名志豈在鐵器絕
眩,25,Qing-明詩綜-卷七十九至卷八十三,朗朝日遍違入叢林花宮,眩,漆巍巍豫章臺萬木四排
眩,25,Qing-明詩綜-卷八十四至卷八十八,入桐陰薄風飄桂影殘扣,眩,末己露濕績羅單朱德蓉
眩,25,Qing-明詩綜-卷八十四至卷八十八,角高若屯鄉兵綵旗病目,眩,鼓羈魂驚憑軾若夢寐撫
眩,25,Qing-洴澼百金方-洴澼百金方,立誓日日整頓器械操演,眩,槍刀神檢在笙祥纔是禦
眩,25,Qing-洴澼百金方-洴澼百金方,賊孔竅  佇立不定昏,眩,倒蛟府而登內外相應隨
眩,25,Qing-洴澼百金方-洴澼百金方,還愈跪璽奚蓋奚翟尋升,眩,無所過從非敗於了了廢
眩,25,Qing-明史紀事本末-卷十四,道猶美味之悦口美色之,眩,戰國之時縱橫押闔之徒
眩,25,Qing-明史紀事本末-卷六十八,得睡日食粥不滿盂頭目,眩,身體罷軟不能動履之㫖
眩,25,Qing-柏堂集續編-柏堂集續編,必先切立郡教牖惑愚民,眩,禍福愚夫愚婦不知苴程
眩,25,Qing-柏堂集續編-柏堂集續編,以葬不得凌亂將阪葬復,眩,悟隊床至隴暇同庫耆出
眩,25,Qing-柏堂集續編-柏堂集續編,血氣裏即不免為利害所,眩,執所撓又何以扶樹道教
眩,25,Qing-柏堂集續編-柏堂集續編,亂則自失其剛目矢其聰,眩,熒焉遂若見怪異而以儒
眩,25,Qing-十八家詩鈔-十八家詩抄·卷七,。捫蘿澀先登，陟山獻,眩,顧。  要求陽岡暖，
眩,25,Qing-十八家詩鈔-十八家詩抄·卷七,誰鑿，浮梁裊相拄。目,眩,雜花，頭風吹過雨。百
眩,25,Qing-皇朝經世文新編-卷一中　通論,商局鐵路哆然繼作然不,眩,華則嗜好莫投不立學堂
眩,25,Qing-皇朝經世文新編-卷一中　通論,於外洋乎一泛滄溟即暈,眩,噦不能行立竊恐東西南
眩,25,Qing-皇朝經世文新編-原書缺。,疇曰不宜然苟不探其本,眩,新法標以西學之名督以
眩,25,Qing-皇朝經世文新編-原書缺。,如此則功令不縟有司不,眩,術不欺言語不偽至於說
眩,25,Qing-皇朝經世文新編-卷五下　學校,文法故條理隱伏讀者易,眩,擷而剔之不值思索耳餘
眩,25,Qing-皇朝經世文新編-原書頁裝訂錯誤，今據《知新報》冊二十三補入內文。,假他實字以為用則鮮不,眩,且新出之事物日多豈能
眩,25,Qing-皇朝經世文新編-卷二十上　學術,軟其骨而手足皆麻光色,眩,神則東西俱瞀亦不暇從
眩,25,Qing-皇朝經世文新編-卷二十上　學術,半揮毫臨池動輒腕折目,眩,沒性靈歲月莫此為甚乃
眩,25,Qing-皇朝經世文新編-卷二十一　雜纂,將朝建一議暮陳一策以,眩,理衙門既藉總理衙門之
眩,25,Qing-證俗文-一,覆之睡出黃衣顛陋馴雌,眩,職下輟之羅之予豆四升
眩,25,Qing-御選古文淵鑒-卷四十四,必以文彩之飾歌頌之聲,眩,愚俗之耳目哉  乞改
眩,25,Qing-御選古文淵鑒-卷四十九,兒鳥獸而可以美言小數,眩,之哉且夫未成而為之則
眩,25,Qing-御選古文淵鑒-卷五十,勞富貴之所移貨利之所,眩,其民不知有恭儉廉退之
眩,25,Qing-御選古文淵鑒-卷四十二,下而議不起然後民聴不,眩,憲度行焉自今有依前事
眩,25,Qing-御選古文淵鑒-卷四十七,不汲汲乎書曰若藥不瞑,眩,疾弗瘳臣願陛下以終身
眩,25,Qing-御選古文淵鑒-卷四十七,疾為憂而不以一日之瞑,眩,苦臣既䝉陛下採擢使備
眩,25,Qing-御選古文淵鑒-卷四十七,不足以動人言語不足以,眩,非徳宗之鄙暗亦何從而
眩,25,Qing-御選古文淵鑒-卷六十三,廷之意以徼幸希進下以,眩,流俗之情以干取虚譽若
眩,25,Qing-御選古文淵鑒-卷六十,言日聞而吾德修取舍不,眩,望實日隆而士心附此古
眩,25,Qing-御選古文淵鑒-卷五十九,寸之間而姦偽讒慝叢脞,眩,又將有不可勝言者此亦
眩,25,Qing-御選古文淵鑒-卷五十九,其胥吏狡獪之術又足以,眩,明此其生熟甘苦既有所
眩,25,Qing-御選古文淵鑒-卷五十九,臣前日之奏輒引藥不瞑,眩,疾不瘳之語意葢為此而
眩,25,Qing-御選古文淵鑒-卷三十六,察其嚬呻與其睨眴睨眴,眩,又目動貌淮南子視焉無
眩,25,Qing-御選古文淵鑒-卷三十四,之際虚懐訪決之時方且,眩,男于牀下官子婿於近郡
眩,25,Qing-御選古文淵鑒-卷二十四,行自驅以物自誑以偽外,眩,華內喪道實以矜尚掩其
眩,25,Qing-御選古文淵鑒-卷十八,謬於清濁故離朱不為巧,眩,目離朱一號離婁師曠不
眩,25,Qing-御選古文淵鑒-卷十,未終意朕之不明與聽若,眩,夫三王之教所祖不同而
眩,25,Qing-御選古文淵鑒-卷六,啟乃心沃朕心若藥不瞑,眩,疾不瘳若跣不視地厥足
眩,25,Qing-御選古文淵鑒-卷六,以晐姓於王宫一豕一人,眩,也姓庶姓也曲禮曰納女
眩,25,Qing-御選古文淵鑒-卷六,者一人明日徇于軍曰有,眩,之疾者告王親命之曰我
眩,25,Qing-御選古文淵鑒-卷六,親命之曰我有大事子有,眩,之疾其歸若已後若有事
眩,25,Qing-諧聲補逸-一,牧賊常床此澄意比隋徐,眩,恥扣足為妣考賦字注流
眩,25,Qing-古韻發明-一,匿說吏鏘肉曹上景}},眩,酣隅{{秘波量更久豈
眩,25,Qing-古韻發明-二,字入切東馮毒膏夢獨兩,眩,亦可謂斟酌矣後世非無
眩,25,Qing-古韻發明-三,蠱傳日買母一名苗治亶,眩,得返園許穆夫入患歸衛
眩,25,Qing-古韻發明-三,}園{{讒兜秋龜秋旦,眩,今俗作冕隸省作量}}
眩,25,Qing-古韻發明-四,也胡涓切古胡句切}},眩,狗崇元  切  雖座
眩,25,Qing-古韻發明-四,合也園若周書若藥不師,眩,子若藥不瞑眩音素又作
眩,25,Qing-古韻發明-四,藥不師眩孟子若藥不瞑,眩,素又作眼囿按圖鎖童營
眩,25,Qing-古韻發明-四,園一}}窕{{屯謀匡,眩,水}}均{{山匡圄丈
眩,25,Qing-大學古本說-大學古本說,信為妄{{軾拂卿嗜暗,眩,口己}}也夫忠信者誠
眩,25,Qing-大學古本說-大學古本說,諸父昆弟不相敵丁具兄,眩,羣臣則士之報位董于庶
眩,25,Qing-大學古本說-大學古本說,尺苟二三其例則是適以,眩,占煮而又何以蠻天下之
眩,25,Qing-劉禮部集-一,累跪}}八露淵之駢田,眩,兮出底平之鞅蕩怡促繼
眩,25,Qing-劉禮部集-一,濕齊}}於是殫睹眾變,眩,同皇懈兮悅兮洞瑰朗兮
眩,25,Qing-劉禮部集-一,以罪廢乃不立孫而}},眩,{世于之弟也折肱者京
眩,25,Qing-劉禮部集-五,一}}合其誤始吁莊予,眩,篇衡爭為詢而羣經黼子
眩,25,Qing-劉禮部集-五,小戎一童是也洲飄體黼,眩,{說以軸邑}}一禪{
眩,25,Qing-劉禮部集-五,稍大赫青耶器府掌固管,眩,竹酣  *右外官{{
眩,25,Qing-劉禮部集-七,日側生窈窮冥中有精瞑,眩,一昧情哉巧歷術施髯轉
眩,25,Qing-劉禮部集-七,{頤沙}}逐蕪風上綺,眩,隨垂扇搖秋月神磨曲 
眩,25,Qing-劉禮部集-七,鵲鵲光妙佞波斯能擲倒,眩,舍利善迷藏珊瑚碧樹遙
眩,25,Qing-御定全唐詩錄-卷二十五,同逺步捫蘿澁先登陟巘,眩,顧要求陽岡煖苦陟陰嶺
眩,25,Qing-御定全唐詩錄-卷二十五,石欹誰鑿浮梁裊相拄目,眩,雜花頭風吹過雨百年不
眩,25,Qing-御定全唐詩錄-卷三十七,年徒負版興役趨伐鼛目,眩,渾渾耳喧息嘈嘈兹焉畢
眩,25,Qing-御定全唐詩錄-卷五十九,來登上頭下臨不測淵目,眩,足掉不敢低頭看風從石
眩,25,Qing-御定全唐詩錄-卷六十,人不敢上上到峰之頂目,眩,恍怳髙低有萬尋濶狹無
眩,25,Qing-御定全唐詩錄-卷六十二,年七十一眼昏鬚白頭風,眩,恐此錢用不盡即先朝露
眩,25,Qing-御定全唐詩錄-卷六十五,疾體癏{{音闗}}目,眩,足不支葢老病相乗時而
眩,25,Qing-御定全唐詩錄-卷七十一,塘初展見金玉自凡輕側,眩,猶悚周觀意漸平似逢三
眩,25,Qing-御定全唐詩錄-卷七十五,蓐髪軟麗姬眉黛濃視乆,眩,睛倐忽變輝容竦削正稠
眩,25,Qing-御定全唐詩錄-卷八十五,摩髻日照狻猊絡仰首乍,眩,迴眸更煇㸌簷端凝飛羽
眩,25,Qing-御定全唐詩錄-卷八十七,脈又恐折天桂一窺耳目,眩,聴毛髮竪次到鍊丹井井
眩,25,Qing-御定全唐詩錄-卷八十七,}細灑魂空冷橫飄目能,眩,簷珂珮喧㩧瓦珠璣濺{
眩,25,Qing-那文毅公奏議-五,爛會匪勾結之事並未據,眩,稟報但身為巡撫於所屬
眩,25,Qing-那文毅公奏議-十二,府訪發海陽縣地槐楊泊,眩,阿斗等私鑄暇位舊曹襟
眩,25,Qing-那文毅公奏議-十二,阿斗均籍隸悔湯縣楊暗,眩,嘉慶五年一月內開出悔
眩,25,Qing-那文毅公奏議-十二,涕面捕魚船費被跡鄭叩,眩,給鄭亞鹿番銀五十圓將
眩,25,Qing-那文毅公奏議-十三,讒鑒赫苗袍野難義隨泉,眩,一拱二童勿者戒至木案
眩,25,Qing-那文毅公奏議-十四,屬象過搏捉山頭鄉唐阻,眩,禁勒贖得錢一壬盲丈放
眩,25,Qing-那文毅公奏議-十八,帶來你的買賣微稅我因,眩,恭順只將此次賞你全行
眩,25,Qing-那文毅公奏議-二十七,門浚深為賓酬死守之豈,眩,於進攻時用殿聯離更為
眩,25,Qing-那文毅公奏議-二十八,現復於各門外添把濠溝,眩,加排鹿角區巖密合翹總
眩,25,Qing-那文毅公奏議-三十四,清之後臣偶因感昌頭且,眩,當{{下一}}未能親
眩,25,Qing-那文毅公奏議-三十五,眾至十九年一川山協俊,眩,合雖度出外買卜拱斛行
眩,25,Qing-那文毅公奏議-三十六,初一口於何時何地綸捷,眩,慨右識認甫姓之供亦應
眩,25,Qing-那文毅公奏議-三十九,測井差役李一疏時典稍,眩,節本批雌織於一川一卜
眩,25,Qing-那文毅公奏議-四十八,如此逐伴講求既不至於,眩,而諸臣中某可共事用某
眩,25,Qing-那文毅公奏議-五十一,仗斬賊亦多自應在邊外,眩,一兩月以示軍威面清餘
眩,25,Qing-那文毅公奏議-五十六,調補所柯中夏道一快梅,眩,俟瑞慶富祥到任後留心
眩,25,Qing-那文毅公奏議-六十一,半途改業似應繫孳校俾,眩,相開庶幾薰句善良可聖
眩,25,Qing-那文毅公奏議-六十三,辜至配所折責充筵宿登,眩,宿登科雖保裏共犯但宿
眩,25,Qing-那文毅公奏議-六十三,乍逾七何被惑入教情節,眩,應請照律收賦李振一宿
眩,25,Qing-那文毅公奏議-六十八,錫伯馬隊五百名無漢操,眩,拯爾新添祿營防兵劇百
眩,25,Qing-那文毅公奏議-七十二,深充鄉勇守城城破後被,眩,去押赴巴達克山途坎色
眩,25,Qing-重修固始縣志-卷1至卷8,君遷八八判郊鑣捕顙應,眩,隕屬八八八羹八乂八八
眩,25,Qing-重修固始縣志-卷9至卷16,}}  {{百寞}},眩,縣丞主簿典史馴地檢{
眩,25,Qing-重修固始縣志-卷9至卷16,軍}}慄憶生隋似嘯叨,眩,隊隋往往不由太學暗墜
眩,25,Qing-重修固始縣志-卷9至卷16,工賈不敗其業而梁乘輒,眩,豪姦矣為敖為宰擇楚國
眩,25,Qing-重修固始縣志-卷9至卷16,言維揚一都會而細體軌,眩,{八一塵證}}止江都
眩,25,Qing-春秋比-春秋比,焦公一年夏五月楚人圃,眩,子奔黃幄公五年秋八月
眩,25,Qing-御批歷代通鑑輯覽-卷十六,息發使以大鳥卵及犛靬,眩,獻於漢諸小國皆隨漢使
眩,25,Qing-御批歷代通鑑輯覽-卷十六,其卵如甕犛靬西域國名,眩, 即幻人顔師古曰今吞
眩,25,Qing-御批歷代通鑑輯覽-卷十七,達時冝好是古非今使人,眩,名實不知所守何足委任
眩,25,Qing-御批歷代通鑑輯覽-卷二十七,高陵{{操知人善察難,眩,偽隨才任使皆獲其用行
眩,25,Qing-御批歷代通鑑輯覽-卷五十二,后决百司奏事上初苦風,眩,能視百司奏事或使皇后
眩,25,Qing-御批歷代通鑑輯覽-卷五十二,使皆陪位{{時上苦風,眩,使天后攝政郝處俊諫曰
眩,25,Qing-御批歷代通鑑輯覽-卷五十四,炎瘴死不敢辭此特賈人,眩,求媚無益聖徳上遽引咎
眩,25,Qing-御批歷代通鑑輯覽-卷五十七,六好勝人恥聞過騁辯給,眩,明厲威嚴恣彊愎是也下
眩,25,Qing-御批歷代通鑑輯覽-卷五十七,辯必勦說而折人以言上,眩,必臆度而疑人以詐如是
眩,25,Qing-御批歷代通鑑輯覽-卷七十二,遂縊而死欽祚以卒中風,眩,帝悼惜良久贈安國節度
眩,25,Qing-御批歷代通鑑輯覽-卷七十五,軍國大事先是夷簡感風,眩,拜司空平章軍國大事疾
