query,dynFromId,meta,left,keyword,right
眩,20,Song-幼幼新書-卷第十四,悶，嘔噦惡心，頭目昏,眩,口乾煩渴，肢體困倦，
眩,20,Song-幼幼新書-卷第十六,急，聲重鼻塞，頭昏目,眩,痰氣不利，呀呷有聲。
眩,20,Song-幼幼新書-卷第十七,調下。昔大平尚書覺昏,眩,即服之，取涎有效。 
眩,20,Song-幼幼新書-卷第十九, 治風盛痰壅，頭痛目,眩,咽膈煩悶，神思恍惚，
眩,20,Song-幼幼新書-卷第十九,，療風壅痰實，頭痛目,眩,怔忪惡心，神昏語澀，
眩,20,Song-幼幼新書-卷第二十,調}}三，腦蒸{{頭,眩,悶}}四，髓蒸{{覺
眩,20,Song-幼幼新書-卷第二十二,堅心下，飲食不消，目,眩,四肢疼，咽喉不利，壯
眩,20,Song-幼幼新書-卷第二十二,下癖症，頭中苦痛，微,眩,面黃，小便赤色，往來
眩,20,Song-幼幼新書-卷第二十三,刺諸處，及香港腳，目,眩,痛，心間不快者，臨臥
眩,20,Song-幼幼新書-卷第三十三, 治小兒斑瘡雀目、爛,眩,多方。  銅青 五倍
眩,20,Song-幼幼新書-卷第三十三,腫赤澀流淚，及胎風爛,眩,退翳膜，消疹肉。  
眩,20,Song-夢窗稿-甲稿卷一,露樽俎冷玉紅香罍洗眼,眩,迷古陶洲十里　翠參差
眩,20,Song-夢窗稿-丁稿卷四,紫騮青鞚飛香杏園新句,眩,眼春游乍縱弄喜音鵲遶
眩,20,Song-老學庵筆記-卷十,」者是也。  嘉趟撓,眩,蹙９、呂申公、司馬溫
眩,20,Song-老學庵筆記-卷十,、韓少師。  元趟撓,眩,兆誘啊⑶穆公、王仲至
眩,20,Song-御纂朱子全書-卷一,有所持守書曰若藥弗瞑,眩,疾弗瘳今日學者皆是養
眩,20,Song-御纂朱子全書-卷四,後庶能矯革所謂藥不瞑,眩,疾不瘳者也{{荅孫季
眩,20,Song-御纂朱子全書-卷五,學不明變怪百出以欺世,眩,後生之有志者為所引取
眩,20,Song-御纂朱子全書-卷五十四,終不解得書曰若藥不瞑,眩,疾不瘳湏是喫些苦極方
眩,20,Song-御纂朱子全書-卷五十六,而編之誦習既久益以迷,眩,親有道竊有所聞然後知
眩,20,Song-御纂朱子全書-卷五十六,誦諸說問其指意茫然迷,眩,非啓蒙之要因為刪錄以
眩,20,Song-御纂朱子全書-卷五十七,者亦若是以至若藥不瞑,眩,疾弗瘳其言激切如此只
眩,20,Song-御纂朱子全書-卷五十八,當時賢者可以假託聲勢,眩,世人遂偽造此書以傅合
眩,20,Song-御纂朱子全書-卷五十八,其祖矣大抵學不知本而,眩,多愛又毎務欲出於衆人
眩,20,Song-御纂朱子全書-卷五十九,之學者窮理不深因為所,眩,僕數年前俱嘗惑焉近嵗
眩,20,Song-御纂朱子全書-卷五十九,之辭縱橫捭闔之辨有以,眩,俗之耳目而蠱其心自非
眩,20,Song-御纂朱子全書-卷六十三,是迂闊無用之談以欺世,眩,而甘受實禍哉蓋天下萬
眩,20,Song-御纂朱子全書-卷六十三,言日聞而吾徳修取舍不,眩,望實日隆而士心附此古
眩,23,Yuan-金華黃先生文集-卷第三,累●固吾以為贅疣弗●,眩,是圖●何厥●之能瘳堅
眩,23,Yuan-金華黃先生文集-卷第三,然而𥬇曰若客之言毋乃,眩,交之榮悴昧俗化之𨺚庳
眩,23,Yuan-金華黃先生文集-卷第三,荅然亦不為激詭嶄絶事,眩,矜衆也居乆之㑹使者行
眩,23,Yuan-金華黃先生文集-卷第十二,姓好事之家觀者莫不目,眩,駭争投錢幣以助勝縁雪
眩,23,Yuan-金華黃先生文集-卷第十五,易動者或怵之善惑者㦯,眩,口之於言身之于行有不
眩,23,Yuan-金華黃先生文集-卷第三十二,蚤計哉遇仙翁𥼶子雖不,眩,其●亦不深斥之也司里
眩,23,Yuan-金華黃先生文集-卷第三十三,以樂易稱未始求赫赫名,眩,俗甞平反貴池殺人獄亦
眩,20,Song-斜川集-一,中和羣藥敢雁行雖微瞑,眩,頗著難老方書之古循吏
眩,20,Song-咸平集-卷三,於仁義投以靈餌起於瞑,眩,醫雖悔其可復追故君子
眩,20,Song-咸平集-卷七,解酲或春病瘳而目無餘,眩,知靈效雖琥珀以奚珍自
眩,20,Song-寶刻叢編-卷十四,其字畫乃故為奇怪以欺,眩,俗者非孔子書無疑蓋好
眩,20,Song-春秋通說-原序,余由童至壯研思是經甞,眩,舊說如手棼絲目暗室難
眩,20,Song-何博士備論-卷下,以帝王之志業期有以欺,眩,世然稽其才畧蓋亦韓信
眩,23,Yuan-宋史全文-宋史全文卷三,度上無執守，為汝輩所,眩,。』顯等告其事，上怒
眩,23,Yuan-宋史全文-宋史全文卷七上,之，曄無以對，因為風,眩,而出，乃免。  五月
眩,23,Yuan-宋史全文-宋史全文卷七下,。上以號令數更，民聽,眩,，乃詔即三司裁定，務
眩,23,Yuan-宋史全文-宋史全文卷八上,並罷。宰相呂夷簡感風,眩,能朝，手詔拜司空、平
眩,23,Yuan-宋史全文-宋史全文卷九下,大慶殿受朝。上暴感風,眩,趣行禮而罷。  二月
眩,23,Yuan-宋史全文-宋史全文卷十,泛遠罔究，所謂藥非瞑,眩,厥疾弗瘳，宜不憚煩，
眩,23,Yuan-宋史全文-宋史全文卷十二下,議之職，皆當極天下之,眩,夫貪寵患失、柔從順媚
眩,23,Yuan-宋史全文-宋史全文卷十三下,、楊畏，以為回邪之人,眩,朝廷。乞加考驗，治其
眩,23,Yuan-宋史全文-宋史全文卷十三中,塞僥幸之門，重館職之,眩,  八月庚子［2］，
眩,23,Yuan-宋史全文-宋史全文卷十四,是非，異時更相傳習，,眩,群聽，實非細事。乞下
眩,23,Yuan-宋史全文-宋史全文卷二十七上,其胥吏狡猾之術又足以,眩,明，此其生熟甘苦既有
眩,23,Yuan-宋史全文-宋史全文卷二十八,非敢妄以淫巫瞽史之言,眩,聖聽，誠不忍以壽皇聖
眩,23,Yuan-濂洛風雅-（同治正誼堂本）1,節物羅樽俎兒童學語音,眩,如在目桃懈夢難尋愛日
眩,23,Yuan-濂洛風雅-（同治正誼堂本）2,落丑命晚炊不惜容影凋,眩,長空饑征禍在雲天浮薛
眩,23,Yuan-濂洛風雅-（同治正誼堂本）2,心後毫釐復易差淫詞方,眩,夫子獨名家本本初無一
眩,23,Yuan-濂洛風雅-（同治正誼堂本）3,滄恨水清濁只應難莞扣,眩,  *周儀賓水壺軒 
眩,23,Yuan-讀四書叢說-064-066·讀四書叢說八卷,陣口陸陌陛憤蹴信隔滌,眩,淮險恤惻且割劉糾姻糾
眩,23,Yuan-讀四書叢說-064-066·讀四書叢說八卷,陣髓忙盧霸盧區臨沫賞,眩,讒乂事親又當知入州不
眩,23,Yuan-讀四書叢說-064-066·讀四書叢說八卷,薰{{一前言整宦則不,眩,嘉醇沖意盧桂纓藍崇意
眩,23,Yuan-讀四書叢說-064-066·讀四書叢說八卷,荅簿什建明而行無所迷,眩,慚易事盂子鑄謹適乂之
眩,23,Yuan-讀四書叢說-064-066·讀四書叢說八卷,袒食水曲肱之中也瀕予,眩,顯陛帷怖怕恂其船}}
眩,23,Yuan-讀四書叢說-064-066·讀四書叢說八卷,弗  {{再可什轡櫛,眩,川}}言賣霍蹄醴業口
眩,20,Song-續資治通鑑長編-卷二十,縊而死，欽祚以卒中風,眩,。上悼惜良久，優詔贈
眩,20,Song-續資治通鑑長編-卷二十四,度上無執守，為汝輩所,眩,。」顯等告其事，上怒
眩,20,Song-續資治通鑑長編-卷二十五,癸酉，穆晨起將朝，風,眩,卒。上臨哭出涕，謂宰
眩,20,Song-續資治通鑑長編-卷二十九,藥京城，多變幻之術，,眩,閭里。樞密承旨陳從信
眩,20,Song-續資治通鑑長編-卷三十一,牽於禁忌，泥於小數，,眩,日者之浮說，稽緩天子
眩,20,Song-續資治通鑑長編-卷三十三,，沔視事省中，暴得風,眩,，舁歸第，卒。上嗟惜
眩,20,Song-續資治通鑑長編-卷四十四,陳，湯沐而櫛治之，瞑,眩,針砭之，使百度正，彞
眩,20,Song-續資治通鑑長編-卷五十四,　先是，呂蒙正暴中風,眩,上即臨問【二八】，賜
眩,20,Song-續資治通鑑長編-卷五十六,候對於崇政殿，暴中風,眩,詔亟取金丹，上尊酒餌
眩,20,Song-續資治通鑑長編-卷八十九,中書閣中，方如退，風,眩,地，肩輿還家，遣中使
眩,20,Song-續資治通鑑長編-卷九十二,區，元偓驚悸，暴中風,眩,能言。上憂之，親視者
眩,20,Song-續資治通鑑長編-卷九十三,州刺史李繼昌，暴中風,眩,上亟遣使挾醫往視，又
眩,20,Song-續資治通鑑長編-卷九十四,臣向敏中暮歸，暴中風,眩,亟命中使挾太醫診問。
眩,20,Song-續資治通鑑長編-卷一百一,行須作水。蠹耗衣食，,眩,裏閭，設欲扇搖，不難
眩,20,Song-續資治通鑑長編-卷一百三,之，燁無以對，因為風,眩,僕而出，乃免。燁知河
眩,20,Song-續資治通鑑長編-卷一百六,畏日侵。在中書忽感風,眩,輿歸第。帝親問疾，已
眩,20,Song-續資治通鑑長編-卷一百二十九,。上以號令數更，民聽,眩,，乃詔即三司裁定，務
眩,20,Song-續資治通鑑長編-卷一百三十八,是冬，宰相呂夷簡感風,眩,能朝，上憂之，手詔拜
眩,20,Song-續資治通鑑長編-卷一百三十八,矣。」後旬餘，遂感風,眩,。是年冬至不受朝，不
眩,20,Song-續資治通鑑長編-卷一百四十三,可否，豈可暗入文書，,眩,天聽？況夷簡患癱風，
眩,20,Song-續資治通鑑長編-卷一百四十三,令無功已退之臣，轉相,眩,。」　　始命宰臣章得
眩,20,Song-續資治通鑑長編-卷一百七十,而議不起，然後民聽不,眩,憲度行焉。自今有依前
眩,20,Song-續資治通鑑長編-卷一百八十二,列，既卷簾，上暴感風,眩,冠冕欹側，左右複下簾
眩,20,Song-續資治通鑑長編-卷一百八十三,王無射鐘無異，上將有,眩,之疾。」已而果然。 
眩,20,Song-續資治通鑑長編-卷一百九十二,月乙亥條，作「上將感,眩,之疾」，與此注不同。
眩,20,Song-續資治通鑑長編-卷一百九十三,心，但流言驅扇，髃情,眩,，使之然爾。臣忝近列
眩,20,Song-續資治通鑑長編-卷一百九十四,文採之飾、歌頌之聲，,眩,愚俗之耳目哉！  戊
眩,20,Song-續資治通鑑長編-卷一百九十六,之家，敢以奢麗之物誇,眩,高，及貢獻賂遺以求悅
眩,20,Song-續資治通鑑長編-卷一百九十八,心，沃朕心，若藥弗瞑,眩,厥疾弗瘳。』平居尚及
眩,20,Song-續資治通鑑長編-卷一百九十八,餌，無俾玩疾，切須瞑,眩,期於必瘳。使天下傾聳
眩,20,Song-續資治通鑑長編-卷一百九十九,久無效驗，或者苦其瞑,眩,三三】，斯亦常情。誠
眩,20,Song-續資治通鑑長編-卷一百九十九, 【三三】或者苦其瞑,眩,宋本、宋撮要本作「然
眩,20,Song-續資治通鑑長編-卷一百九十九,要本作「然病者苦其瞑,眩,。  【三四】惟殿下
眩,20,Song-續資治通鑑長編-卷二百七,韓琦令高居簡、蘇利涉,眩,母後而降手書，陛下知
眩,20,Song-續資治通鑑長編-卷二百七,首惡、韓琦令高居簡等,眩,母後之罪。不然，天下
眩,20,Song-續資治通鑑長編-卷二百七,壽本意，皆建議之臣，,眩,交結，成就其謀，欲自
眩,20,Song-續資治通鑑長編-卷二百七,師丹，意欲搖動人情，,眩,觽聽，以至封還誥敕，
眩,20,Song-續資治通鑑長編-卷二百八,足以動人，言語不足以,眩,，非德宗之鄙暗，亦何
眩,20,Song-續資治通鑑長編-卷二百十,從初置局，人心莫不疑,眩,及見乎行事，物論日益
眩,20,Song-續資治通鑑長編-卷二百十三,？」上曰：「此豈足以,眩,？書曰『用人惟己』，
眩,20,Song-續資治通鑑長編-卷二百二十一,？說命曰：「若藥不瞑,眩,厥疾弗瘳。」苟欲瘳疾
眩,20,Song-續資治通鑑長編-卷二百二十一,」苟欲瘳疾，豈能避瞑,眩,今保甲所驚者，畏為義
眩,20,Song-續資治通鑑長編-卷二百二十四,『朕不明於理，靡瞻不,眩,靡聽不惑，政令多還，
眩,20,Song-續資治通鑑長編-卷二百二十四,惟不明於理，故靡瞻不,眩,靡聽不惑；惟眩惑，故
眩,20,Song-續資治通鑑長編-卷二百二十四,瞻不眩，靡聽不惑；惟,眩,，故一有政令，輒為浮
眩,20,Song-續資治通鑑長編-卷二百五十八,使蔡挺方奏事上前，風,眩,地，內侍掖就西廂，上
眩,20,Song-續資治通鑑長編-卷二百九十四,實繁，溢美過情，空名,眩,，施之近世，或適權宜
眩,20,Song-續資治通鑑長編-卷三百五十一,語「喑」，同上書作「,眩,。　　【一八】一卷延
眩,20,Song-續資治通鑑長編-卷三百五十二,、祖宗不足法之說，以,眩,人主之聽，章敦、曾布
眩,20,Song-續資治通鑑長編-卷三百六十三,交相毀，此世主之所以,眩,而分別為難也。臣請得
眩,20,Song-續資治通鑑長編-卷三百六十六,醫者用藥攻療，必有瞑,眩,寧，要須病去藥消，然
眩,20,Song-續資治通鑑長編-卷三百六十六,小有不便，指以為言，,眩,聖聰，敗亂仁政。兼臣
眩,20,Song-續資治通鑑長編-卷三百六十七,論事。今者，竊慮異論,眩,聖聽，須至先獻此言。
眩,20,Song-續資治通鑑長編-卷三百六十八,臨之，懡玉朱紫，困於,眩,。其中雖有深知聖人本
眩,20,Song-續資治通鑑長編-卷三百六十九,仁壽。而敦懷邪異議，,眩,中外，與正人之共政，
眩,20,Song-續資治通鑑長編-卷三百八十五,司分析必有一偏之理，,眩,聖聽，乞令別司體量。
眩,20,Song-續資治通鑑長編-卷三百八十七,疑，則是臣謗毀忠賢，,眩,天聽，狂妄之誅，所不
眩,20,Song-續資治通鑑長編-卷三百九十六,重相反，有司緣此益增,眩,。欲刑部、大理奏案，
眩,20,Song-續資治通鑑長編-卷四百,不早，必至邪正難分，,眩,下知人之明，失陛下求
眩,20,Song-續資治通鑑長編-卷四百三,，臣恐命下之日，人心,眩,，以為陛下以疑似之罪
眩,20,Song-續資治通鑑長編-卷四百四,聖聽；推難考之跡，以,眩,淵慮。上德未有嗜好，
眩,20,Song-續資治通鑑長編-卷四百七,乞陛下察其情偽，無至,眩,。乃寢文仲奏，光庭竟
眩,20,Song-續資治通鑑長編-卷四百二十三,，異日可以進說，則造,眩,之謀，文飾奸言，以感
眩,20,Song-續資治通鑑長編-卷四百二十四,，每患異日小人在側，,眩,人主，敗亂國政。憂深
眩,20,Song-續資治通鑑長編-卷四百二十五,古禍亂之興，皆由中官,眩,主聽，況在今日，尤宜
眩,20,Song-續資治通鑑長編-卷四百二十五,出力救解，陰啟邪說，,眩,聰明。其說若行，則君
眩,20,Song-續資治通鑑長編-卷四百二十六,心術；聲音顏色，方日,眩,視聽。一好一惡，治亂
眩,20,Song-續資治通鑑長編-卷四百二十七,他日複來，妄說事端，,眩,皇帝，以為身謀。皇帝
眩,20,Song-續資治通鑑長編-卷四百二十八,人者以為有定策之功，,眩,中外，無敢與辨。及司
眩,20,Song-續資治通鑑長編-卷四百二十八,奸為死交，倡為邪謀，,眩,髃聽。曩從遷貶，未即
眩,20,Song-續資治通鑑長編-卷四百二十八,邪說，縱為欺罔，冀幸,眩,聰明，以申私欲，外為
眩,20,Song-續資治通鑑長編-卷四百六十二,文字，以為回邪之人，,眩,朝廷，乞加考驗，治其
眩,20,Song-續資治通鑑長編-卷四百六十三,與侍御史自相攻擊，以,眩,人主，取笑天下，已具
眩,20,Song-續資治通鑑長編-卷四百六十八,奸人伺隙，得進邪說以,眩,聰明歟？臣早蒙知遇，
眩,20,Song-續資治通鑑長編-卷四百六十八,邪人也。此類進則聰明,眩,，內外大恐，豈不為國
眩,20,Song-續資治通鑑長編-卷四百六十九,重鎮，行且複用。奸言,眩,，不為無害，而流俗觀
眩,20,Song-續資治通鑑長編-卷四百九十,孽稱制時事【三一】，,眩,左右；敦、卞交關謀議
眩,20,Song-續資治通鑑長編-卷四百九十五,隨日夜媒孽稱制時事，,眩,左右，敦、卞交關牒議
眩,20,Song-夢溪筆談-卷十一　官政一,木牌朱漆黃金字，光明,眩,，過如飛電，望之者無
眩,20,Song-四書集注章句-中庸章句,父昆弟不怨敬大臣則不,眩,羣臣則士之報禮重子刪
眩,20,Song-四書集注章句-中庸章句,是己不惑謂不疑於理不,眩,不迷於事敬大臣則信任
眩,20,Song-四書集注章句-中庸章句,不滑以閒之故臨事而不,眩,來百工則通功易事哀末
眩,20,Song-四書集注章句-中庸章句,前定則不困行前定則不,眩,前定則不窮{{路其劫
眩,20,Song-浪語集-卷三,合掌摩訶劔鋒乳酪水簾,眩,以舒耀新月弓彎而出谷
眩,20,Song-浪語集-卷五,蠲泪眼晴夜闌灰欲冷目,眩,生明客子逺鄉巷天公偏
眩,20,Song-浪語集-卷十一,意桃李徳誼見芳茝瞠若,眩,明五色騰日彩  二女
眩,20,Song-浪語集-卷二十四,以銀章茜綬噓呵大縣誇,眩,友不求一切人者豈謂是
眩,20,Song-浪語集-卷二十九,父昆弟不怨敬大臣則不,眩,羣臣則士之報禮重子庶
眩,20,Song-浪語集-原跋,嘗可離為二也儒者不作,眩,者騖於空無故言道而不
眩,20,Song-中庸說-中庸說,父昆弟不怨敬大臣則不,眩,群臣則士之報禮重子為
眩,20,Song-中庸說-中庸說,弟不怨以之散大臣則不,眩,之體群臣則士乏報禮重
眩,20,Song-中庸說-中庸說,所以立所以不惑不怨不,眩,以報禮重所以勸所以足
眩,20,Song-范文正集-卷九,刖而璧猶自貴奈何有昬,眩,疾舉止少力不堪王事豈
眩,20,Song-范文正集-卷十五,因學行氣而有差失遽得,眩,之疾對賓客忽倒不知人
眩,20,Song-范文正集-卷十六,非臣之所期也臣本有風,眩,疾聞命以來心墮氣索不
眩,20,Song-范文正集-卷十六,也況臣懦尫之質宿患風,眩,加疾毒復多鼻衂膚𩬊衰
眩,20,Song-困學紀聞-卷三,也。「黍以為稷」，心,眩,視也；「蠅以為雞」，
眩,23,Yuan-清容居士集-清容居士集,世木沈屈子以成國樹古,眩,而為魅松分秦王之封柏
眩,23,Yuan-清容居士集-清容居士集,仁義者亦幾乎外馳百專,眩,眾愛糾漂側身於積薪之
眩,23,Yuan-清容居士集-清容居士集,貢諺色之奠踐徒變刀以,眩,萬簫凝寂嚳宴思約此的
眩,23,Yuan-清容居士集-清容居士集,日九日而不曉匪好夸以,眩,良以解夫設聞者之慍語
